Kent,2,1,1,0,165,25
will,10,1,0,0,25,38
also,4,1,0,0,55,114
need,1,1,0,0,36,6
to,10,1,0,0,7,12
keep,1,1,0,0,165,1
their,6,1,0,0,3,84
nerve,2,1,0,0,36,41
against,5,1,0,0,91,19
struggling,1,1,0,0,23,11
Nottinghamshire,2,1,1,0,40,22
who,6,1,0,0,35,90
will,10,1,0,0,25,38
enter,1,1,0,0,92,8
the,7,1,0,0,3,3
final,3,1,0,0,39,23
day,2,1,0,0,87,24
137,8,1,0,0,147,1
ahead,4,1,0,0,1,52
with,5,1,0,0,25,32
four,8,1,0,0,18,101
wickets,2,1,0,0,25,29
left,1,1,0,0,48,165
in,5,1,0,0,6,9
a,7,1,0,0,10,16
relatively,4,1,0,0,15,36
low-scoring,3,1,0,0,59,11
match,2,1,0,0,20,44
at,5,1,0,0,34,20
Tunbridge,2,1,1,0,137,77
Wells,2,1,1,0,27,66
.,9,1,0,0,5,5
