Members,2,1,1,0,64,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Hindu,2,1,1,0,51,1
nationalist,2,1,0,0,102,19
Bharatiya,2,1,1,0,1,185
Janata,2,1,1,0,114,108
Party,2,1,1,0,41,59
(,9,1,0,0,13,17
BJP,2,1,1,1,1,1
),9,1,0,0,14,18
shouted,1,1,0,0,63,6
pro-Hindu,3,1,0,0,24,1
slogans,2,1,0,0,163,40
in,5,1,0,0,6,9
the,7,1,0,0,3,3
house,2,1,0,0,65,48
after,5,1,0,0,79,8
a,7,1,0,0,10,16
communist,2,1,0,0,11,19
deputy,2,1,0,0,28,59
made,1,1,0,0,20,74
the,7,1,0,0,3,3
proposal,2,1,0,0,24,23
in,5,1,0,0,6,9
remembrance,2,1,0,0,15,33
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Babri,2,1,1,0,46,1
mosque,2,1,0,0,37,86
;,9,1,0,0,4,4
which,7,1,0,0,35,44
was,1,1,0,0,26,21
razed,1,1,0,0,82,6
on,5,1,0,0,16,7
December,2,1,1,0,28,8
6,8,1,0,0,123,103
;,9,1,0,0,4,4
1992,8,1,0,0,31,1
.,9,1,0,0,5,5
