People,2,1,1,0,52,39
close,4,1,0,0,95,48
to,10,1,0,0,7,12
her,6,1,0,0,30,8
said,1,1,0,0,12,27
she,6,1,0,0,63,3
then,4,1,0,0,3,26
eased,1,1,0,0,119,6
up,10,1,0,0,131,68
on,5,1,0,0,16,7
her,6,1,0,0,30,8
diet,2,1,0,0,54,57
and,10,1,0,0,9,10
indulged,1,1,0,0,6,6
her,6,1,0,0,30,8
passion,2,1,0,0,41,7
for,5,1,0,0,18,30
pasta,2,1,0,0,41,108
and,10,1,0,0,9,10
cake,2,1,0,0,38,92
;,9,1,0,0,4,4
but,10,1,0,0,58,43
it,6,1,0,0,47,46
was,1,1,0,0,26,21
not,4,1,0,0,40,64
clear,1,1,0,0,95,55
how,4,1,0,0,65,91
many,3,1,0,0,20,79
pounds,2,1,0,0,43,70
she,6,1,0,0,63,3
gained,1,1,0,0,98,6
and,10,1,0,0,9,10
most,3,1,0,0,37,19
people,2,1,0,0,52,39
who,6,1,0,0,35,90
saw,1,1,0,0,12,183
her,6,1,0,0,30,8
said,1,1,0,0,12,27
she,6,1,0,0,63,3
was,1,1,0,0,26,21
still,4,1,0,0,23,38
a,7,1,0,0,10,16
long,3,1,0,0,59,11
way,2,1,0,0,26,24
from,5,1,0,0,29,54
being,1,1,0,0,17,11
fat,3,1,0,0,97,20
.,9,1,0,0,5,5
