Other,3,1,1,0,178,8
facts,2,1,0,0,97,29
:,9,1,0,0,84,69
As,5,1,1,0,66,21
a,7,1,0,0,10,16
qualifier,2,1,0,0,126,8
for,5,1,0,0,18,30
the,7,1,0,0,3,3
1993,8,1,0,0,31,1
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
finals,2,1,0,0,39,66
through,5,1,0,0,3,113
Europa,2,1,1,0,175,1
Cup,2,1,1,0,113,68
results,2,1,0,0,15,29
;,9,1,0,0,4,4
16-year-old,3,1,0,0,162,37
Goetschl,2,1,1,0,71,1
won,1,1,0,0,49,7
the,7,1,0,0,3,3
slalom,2,1,0,0,163,54
to,10,1,0,0,7,12
become,1,1,0,0,17,47
history,2,1,0,0,51,53
's,10,1,0,0,32,35
youngest,3,1,0,0,133,19
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
victor,2,1,0,0,103,30
.,9,1,0,0,5,5
