The,7,1,1,0,3,3
final,3,1,0,0,39,23
round,2,1,0,0,80,10
of,5,1,0,0,8,13
the,7,1,0,0,3,3
special,3,1,0,0,85,23
event,2,1,0,0,179,25
;,9,1,0,0,4,4
which,7,1,0,0,35,44
pairs,2,1,0,0,41,34
players,2,1,0,0,76,34
from,5,1,0,0,29,54
the,7,1,0,0,3,3
PGA,2,1,1,1,1,1
and,10,1,0,0,9,10
LPGA,2,1,1,1,1,1
Tours,2,1,1,0,7,34
;,9,1,0,0,4,4
will,10,1,0,0,25,38
be,1,1,0,0,17,78
played,1,1,0,0,76,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
alternate,3,1,0,0,55,50
shot,2,1,0,0,63,64
format,2,1,0,0,18,20
on,5,1,0,0,16,7
Sunday,2,1,1,0,60,24
.,9,1,0,0,5,5
