They,6,1,1,0,3,65
said,1,1,0,0,12,27
that,5,1,0,0,3,20
the,7,1,0,0,3,3
group,2,1,0,0,81,68
's,10,1,0,0,32,35
failure,2,1,0,0,97,22
to,10,1,0,0,7,12
introduce,1,1,0,0,6,33
new,3,1,0,0,36,73
products,2,1,0,0,24,29
was,1,1,0,0,26,21
behind,5,1,0,0,17,10
the,7,1,0,0,3,3
share,2,1,0,0,63,22
's,10,1,0,0,32,35
weak,3,1,0,0,27,195
performance,2,1,0,0,52,33
in,5,1,0,0,6,9
1996,8,1,0,0,31,144
;,9,1,0,0,4,4
during,5,1,0,0,124,11
which,7,1,0,0,35,44
it,6,1,0,0,47,46
has,1,1,0,0,19,21
lost,1,1,0,0,59,19
seven,8,1,0,0,22,26
percent,2,1,0,0,52,25
so,4,1,0,0,50,114
far,4,1,0,0,97,55
.,9,1,0,0,5,5
