Just,4,1,1,0,105,19
last,3,1,0,0,57,19
week,2,1,0,0,27,120
;,9,1,0,0,4,4
Sun,2,1,1,0,60,161
Microsystems,2,1,1,0,33,122
and,10,1,0,0,9,10
the,7,1,0,0,3,3
Silicon,2,1,1,0,73,7
Valley,2,1,1,0,164,65
venture,2,1,0,0,157,22
capital,2,1,0,0,38,23
giant,2,1,0,0,159,25
Kleiner,2,1,1,0,1,8
Perkins,2,1,1,0,52,40
Caufield,2,1,1,0,38,37
&,10,1,0,0,1,1
Byers,2,1,1,0,75,34
said,1,1,0,0,12,27
they,6,1,0,0,3,65
had,1,1,0,0,19,52
completed,1,1,0,0,11,6
financing,1,1,0,0,39,11
of,5,1,0,0,8,13
a,7,1,0,0,10,16
$,9,1,0,0,129,105
100,8,1,0,0,93,62
million,8,1,0,0,33,7
fund,2,1,0,0,152,10
managed,1,1,0,0,20,6
by,5,1,0,0,75,61
Kleiner,2,1,1,0,1,8
Perkins,2,1,1,0,52,40
to,10,1,0,0,7,12
fund,1,1,0,0,152,10
startups,2,1,0,0,23,130
developing,1,1,0,0,28,11
Java,2,1,1,0,114,174
technologies,2,1,0,0,77,14
.,9,1,0,0,5,5
