A,7,1,1,1,10,16
child,2,1,0,0,42,37
's,10,1,0,0,32,35
chances,2,1,0,0,42,14
of,5,1,0,0,8,13
being,1,1,0,0,17,11
killed,1,1,0,0,141,6
in,5,1,0,0,6,9
a,7,1,0,0,10,16
car,2,1,0,0,38,55
accident,2,1,0,0,112,25
;,9,1,0,0,4,4
whether,5,1,0,0,35,8
the,7,1,0,0,3,3
vehicle,2,1,0,0,157,39
was,1,1,0,0,26,21
equipped,1,1,0,0,1,6
with,5,1,0,0,25,32
an,7,1,0,0,9,15
air,2,1,0,0,156,84
bag,2,1,0,0,46,1
or,10,1,0,0,116,30
not,4,1,0,0,40,64
;,9,1,0,0,4,4
is,1,1,0,0,56,31
reduced,1,1,0,0,15,6
by,5,1,0,0,75,61
29,8,1,0,0,1,168
percent,2,1,0,0,52,25
when,4,1,0,0,35,26
they,6,1,0,0,3,65
are,1,1,0,0,53,22
in,5,1,0,0,6,9
the,7,1,0,0,3,3
rear,2,1,0,0,15,55
seat,2,1,0,0,22,20
;,9,1,0,0,4,4
she,6,1,0,0,63,3
said,1,1,0,0,12,27
.,9,1,0,0,5,5
