European,2,1,1,0,175,15
Union,2,1,1,0,70,7
rice,2,1,0,0,108,33
experts,2,1,0,0,89,29
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
postponed,1,1,0,0,43,6
discussion,2,1,0,0,54,7
on,5,1,0,0,16,7
area,2,1,0,0,53,172
aid,2,1,0,0,156,27
payments,2,1,0,0,41,29
to,10,1,0,0,7,12
rice,2,1,0,0,108,33
producers,2,1,0,0,24,34
because,5,1,0,0,17,48
the,7,1,0,0,3,3
documents,2,1,0,0,83,29
were,1,1,0,0,27,22
not,4,1,0,0,40,64
available,3,1,0,0,197,39
in,5,1,0,0,6,9
all,7,1,0,0,55,38
the,7,1,0,0,3,3
EU,2,1,1,1,175,1
languages,2,1,0,0,57,14
;,9,1,0,0,4,4
an,7,1,0,0,9,15
EU,2,1,1,1,175,1
offcial,3,1,0,0,8,23
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
