The,7,1,1,0,3,3
Salang,2,1,1,0,12,11
highway,2,1,0,0,51,24
;,9,1,0,0,4,4
Afghanistan,2,1,1,0,79,15
's,10,1,0,0,32,35
main,3,1,0,0,20,9
route,2,1,0,0,80,50
to,10,1,0,0,7,12
Central,2,1,1,0,122,23
Asia,2,1,1,0,66,49
;,9,1,0,0,4,4
has,1,1,0,0,19,21
been,1,1,0,0,17,26
controlled,1,1,0,0,11,6
by,5,1,0,0,75,61
Dostum,2,1,1,0,83,127
since,5,1,0,0,73,33
he,6,1,0,0,30,3
began,1,1,0,0,17,15
fighting,1,1,0,0,39,11
President,2,1,1,0,24,25
Burhanuddin,2,1,1,0,58,9
Rabbani,2,1,1,0,82,1
's,10,1,0,0,32,35
government,2,1,0,0,71,25
in,5,1,0,0,6,9
Kabul,2,1,1,0,158,155
in,5,1,0,0,6,9
January,2,1,1,0,114,53
1994,8,1,0,0,31,1
in,5,1,0,0,6,9
alliance,2,1,0,0,55,33
with,5,1,0,0,25,32
Hezb-i-Islami,3,1,1,0,30,1
party,2,1,0,0,41,59
leader,2,1,0,0,48,8
Gulbuddin,2,1,1,0,148,9
Hekmatyar,2,1,1,0,30,55
;,9,1,0,0,4,4
then,4,1,0,0,3,26
prime,3,1,0,0,24,47
minister,2,1,0,0,33,8
but,10,1,0,0,58,43
rival,4,1,0,0,108,23
to,10,1,0,0,7,12
the,7,1,0,0,3,3
president,2,1,0,0,24,25
.,9,1,0,0,5,5
