While,5,1,1,0,35,39
Machado,2,1,1,0,20,136
was,1,1,0,0,26,21
not,4,1,0,0,40,64
a,7,1,0,0,10,16
contestant,2,1,0,0,11,25
here,4,1,0,0,30,22
;,9,1,0,0,4,4
she,6,1,0,0,63,3
came,1,1,0,0,38,47
under,5,1,0,0,70,8
intense,3,1,0,0,6,48
scrutiny,2,1,0,0,101,79
following,1,1,0,0,18,11
reports,2,1,0,0,15,29
she,6,1,0,0,63,3
was,1,1,0,0,26,21
given,1,1,0,0,159,26
an,7,1,0,0,9,15
ultimatum,2,1,0,0,1,127
by,5,1,0,0,75,61
Los,2,1,1,0,59,143
Angeles-based,3,1,1,0,9,6
Miss,2,1,1,0,33,75
Universe,2,1,1,0,70,48
Inc.,2,1,1,0,6,1
to,10,1,0,0,7,12
drop,1,1,0,0,132,187
27,8,1,0,0,1,178
pounds,2,1,0,0,43,70
(,9,1,0,0,13,17
12,8,1,0,0,140,128
kg,2,1,0,0,1,1
),9,1,0,0,14,18
in,5,1,0,0,6,9
two,8,1,0,0,104,99
weeks,2,1,0,0,27,98
or,10,1,0,0,116,30
risk,1,1,0,0,108,1
losing,1,1,0,0,59,11
her,6,1,0,0,30,8
crown,2,1,0,0,106,96
.,9,1,0,0,5,5
