The,7,1,1,0,3,3
win,1,1,0,0,25,9
put,1,1,0,0,143,43
Hamburg,2,1,1,0,19,190
in,5,1,0,0,6,9
second,3,1,0,0,22,10
place,2,1,0,0,76,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
German,3,1,1,0,99,15
first,3,1,0,0,39,19
division,2,1,0,0,54,7
after,5,1,0,0,79,8
three,8,1,0,0,3,88
games,2,1,0,0,98,14
;,9,1,0,0,4,4
though,5,1,0,0,3,113
that,7,1,0,0,3,20
may,10,1,0,0,20,24
change,1,1,0,0,42,77
after,5,1,0,0,79,8
the,7,1,0,0,3,3
other,3,1,0,0,178,8
sides,2,1,0,0,73,14
play,1,1,0,0,76,24
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
.,9,1,0,0,5,5
