It,6,1,1,0,47,46
said,1,1,0,0,12,27
that,5,1,0,0,3,20
under,5,1,0,0,70,8
the,7,1,0,0,3,3
sale,2,1,0,0,12,39
agreement,2,1,0,0,91,25
;,9,1,0,0,4,4
full,3,1,0,0,152,38
financial,3,1,0,0,39,23
details,2,1,0,0,28,66
of,5,1,0,0,8,13
which,7,1,0,0,35,44
were,1,1,0,0,27,22
not,4,1,0,0,40,64
revealed,1,1,0,0,15,6
;,9,1,0,0,4,4
ISS,2,1,1,1,56,75
would,10,1,0,0,49,37
acquire,1,1,0,0,112,22
a,7,1,0,0,10,16
25,8,1,0,0,187,139
percent,2,1,0,0,52,25
stake,2,1,0,0,23,92
in,5,1,0,0,6,9
Aaxis,2,1,1,0,1,31
which,7,1,0,0,35,44
would,10,1,0,0,49,37
become,1,1,0,0,17,47
an,7,1,0,0,9,15
associated,1,1,0,0,66,6
company,2,1,0,0,11,79
within,5,1,0,0,25,9
the,7,1,0,0,3,3
ISS,2,1,1,1,56,75
group,2,1,0,0,81,68
trading,2,1,0,0,67,11
under,5,1,0,0,70,8
the,7,1,0,0,3,3
ISS,2,1,1,1,56,75
name,2,1,0,0,102,47
and,10,1,0,0,9,10
logo,2,1,0,0,59,109
.,9,1,0,0,5,5
