He,6,1,1,0,30,3
then,4,1,0,0,3,26
drove,1,1,0,0,132,41
40,8,1,0,0,1,1
kms,2,1,0,0,1,122
back,4,1,0,0,46,82
to,10,1,0,0,7,12
play,1,1,0,0,76,24
for,5,1,0,0,18,30
the,7,1,0,0,3,3
second,3,1,0,0,22,10
XI,2,1,1,1,1,1
to,10,1,0,0,7,12
learn,1,1,0,0,48,102
that,5,1,0,0,3,20
John,2,1,1,0,118,1
Stephenson,2,1,1,0,23,7
had,1,1,0,0,19,52
dropped,1,1,0,0,132,6
out,5,1,0,0,100,43
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Middlesex,2,1,1,0,33,179
match,2,1,0,0,20,44
in,5,1,0,0,6,9
the,7,1,0,0,3,3
meantime,2,1,0,0,64,47
with,5,1,0,0,25,32
a,7,1,0,0,10,16
shoulder,2,1,0,0,63,8
injury,2,1,0,0,6,53
.,9,1,0,0,5,5
