On,5,1,1,0,16,7
August,2,1,1,0,96,19
15,8,1,0,0,125,124
;,9,1,0,0,4,4
computer,2,1,0,0,11,8
software,2,1,0,0,50,22
retailer,2,1,0,0,15,8
Softbank,2,1,1,0,50,119
said,1,1,0,0,12,27
it,6,1,0,0,47,46
would,10,1,0,0,49,37
buy,1,1,0,0,58,1
80,8,1,0,0,1,1
percent,2,1,0,0,52,25
of,5,1,0,0,8,13
Kingston,2,1,1,0,141,7
;,9,1,0,0,4,4
the,7,1,0,0,3,3
world,2,1,0,0,49,37
's,10,1,0,0,32,35
largest,3,1,0,0,57,19
maker,2,1,0,0,20,8
of,5,1,0,0,8,13
memory,2,1,0,0,64,53
boards,2,1,0,0,61,70
;,9,1,0,0,4,4
for,5,1,0,0,18,30
about,5,1,0,0,121,43
$,9,1,0,0,129,105
1.5,8,1,0,0,173,1
billion,8,1,0,0,127,7
in,5,1,0,0,6,9
the,7,1,0,0,3,3
latest,3,1,0,0,57,19
in,5,1,0,0,6,9
a,7,1,0,0,10,16
series,2,1,0,0,22,14
of,5,1,0,0,8,13
high-profile,3,1,0,0,51,39
acquisitions,2,1,0,0,112,40
it,6,1,0,0,47,46
has,1,1,0,0,19,21
made,1,1,0,0,20,74
in,5,1,0,0,6,9
the,7,1,0,0,3,3
United,2,1,1,0,70,6
States,2,1,1,0,23,14
.,9,1,0,0,5,5
