The,7,1,1,0,3,3
speaker,2,1,0,0,85,8
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Belarus,2,1,1,0,17,94
parliament,2,1,0,0,41,25
;,9,1,0,0,4,4
Semyon,2,1,1,0,22,7
Sharetsky,2,1,1,0,63,1
;,9,1,0,0,4,4
told,1,1,0,0,7,37
Reuters,2,1,1,0,15,34
that,5,1,0,0,3,20
a,7,1,0,0,10,16
draft,2,1,0,0,132,165
constitution,2,1,0,0,11,7
;,9,1,0,0,4,4
due,3,1,0,0,124,86
to,10,1,0,0,7,12
be,1,1,0,0,17,78
put,1,1,0,0,143,43
to,10,1,0,0,7,12
a,7,1,0,0,10,16
national,3,1,0,0,102,23
referendum,2,1,0,0,15,127
on,5,1,0,0,16,7
November,2,1,1,0,40,8
7,8,1,0,0,142,112
;,9,1,0,0,4,4
would,10,1,0,0,49,37
dangerously,4,1,0,0,87,36
increase,1,1,0,0,6,48
the,7,1,0,0,3,3
powers,2,1,0,0,43,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
ruler,2,1,0,0,90,8
.,9,1,0,0,5,5
