It,6,1,1,0,47,46
was,1,1,0,0,26,21
not,4,1,0,0,40,64
clear,1,1,0,0,95,55
if,5,1,0,0,194,173
they,6,1,0,0,3,65
were,1,1,0,0,27,22
the,7,1,0,0,3,3
same,3,1,0,0,12,47
five,8,1,0,0,39,41
spy,2,1,0,0,85,1
rings,2,1,0,0,108,104
;,9,1,0,0,4,4
allegedly,4,1,0,0,55,36
led,1,1,0,0,48,6
by,5,1,0,0,75,61
Turkish,3,1,1,0,137,83
diplomats,2,1,0,0,54,29
;,9,1,0,0,4,4
that,5,1,0,0,3,20
Iran,2,1,1,0,144,15
said,1,1,0,0,12,27
in,5,1,0,0,6,9
April,2,1,1,0,161,95
it,6,1,0,0,47,46
had,1,1,0,0,19,52
broken,1,1,0,0,68,26
up,10,1,0,0,131,68
in,5,1,0,0,6,9
the,7,1,0,0,3,3
same,3,1,0,0,12,47
area,2,1,0,0,53,172
;,9,1,0,0,4,4
which,7,1,0,0,35,44
borders,1,1,0,0,61,34
Turkey,2,1,1,0,137,65
.,9,1,0,0,5,5
