At,5,1,1,0,34,20
least,3,1,0,0,48,19
eight,8,1,0,0,1,81
U.S.,2,1,1,0,111,87
states,1,1,0,0,23,14
have,1,1,0,0,19,41
still,4,1,0,0,23,38
some,7,1,0,0,50,47
form,2,1,0,0,18,159
of,5,1,0,0,8,13
litigation,2,1,0,0,86,7
pending,1,1,0,0,52,11
;,9,1,0,0,4,4
said,1,1,0,0,12,27
John,2,1,1,0,118,1
Head,2,1,1,0,30,52
;,9,1,0,0,4,4
spokesman,2,1,0,0,85,15
for,5,1,0,0,18,30
the,7,1,0,0,3,3
Association,2,1,1,0,66,7
of,5,1,0,0,8,13
Lloyd,2,1,1,0,1,1
's,10,1,0,0,32,35
State,2,1,1,0,23,50
Chairmen,2,1,1,0,42,26
;,9,1,0,0,4,4
a,7,1,0,0,10,16
group,2,1,0,0,81,68
representing,1,1,0,0,15,11
U.S.,2,1,1,0,111,87
Names,2,1,1,0,102,14
.,9,1,0,0,5,5
