Jordan,2,1,1,0,118,15
has,1,1,0,0,19,21
asked,1,1,0,0,66,6
an,7,1,0,0,9,15
Iraqi,3,1,1,0,144,1
diplomat,2,1,0,0,54,20
to,10,1,0,0,7,12
leave,1,1,0,0,48,41
the,7,1,0,0,3,3
kingdom,2,1,0,0,141,54
for,5,1,0,0,18,30
carrying,1,1,0,0,38,11
out,10,1,0,0,100,43
duties,2,1,0,0,124,14
incompatible,3,1,0,0,6,39
with,5,1,0,0,25,32
diplomatic,3,1,0,0,54,71
norms,2,1,0,0,40,122
;,9,1,0,0,4,4
an,7,1,0,0,9,15
official,3,1,0,0,8,23
source,2,1,0,0,50,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
