He,6,1,1,0,30,3
was,1,1,0,0,26,21
fined,1,1,0,0,39,6
and,10,1,0,0,9,10
ordered,1,1,0,0,116,6
to,10,1,0,0,7,12
pay,1,1,0,0,41,24
a,7,1,0,0,10,16
total,2,1,0,0,7,23
of,5,1,0,0,8,13
175,8,1,0,0,177,199
pounds,2,1,0,0,43,70
to,10,1,0,0,7,12
two,8,1,0,0,104,99
members,2,1,0,0,64,34
of,5,1,0,0,8,13
staff,2,1,0,0,23,129
injured,1,1,0,0,6,6
in,5,1,0,0,6,9
the,7,1,0,0,3,3
fracas,2,1,0,0,29,21
in,5,1,0,0,6,9
an,7,1,0,0,9,15
east,3,1,0,0,119,19
London,2,1,1,0,59,7
restaurant,2,1,0,0,15,25
in,5,1,0,0,6,9
October,2,1,1,0,1,8
.,9,1,0,0,5,5
