The,7,1,1,0,3,3
surge,2,1,0,0,60,77
of,5,1,0,0,8,13
buying,1,1,0,0,58,11
in,5,1,0,0,6,9
stocks,2,1,0,0,23,98
during,5,1,0,0,124,11
the,7,1,0,0,3,3
last,3,1,0,0,57,19
two,8,1,0,0,104,99
years,2,1,0,0,94,34
has,1,1,0,0,19,21
come,1,1,0,0,11,47
amid,5,1,0,0,138,27
an,7,1,0,0,9,15
environment,2,1,0,0,92,25
of,5,1,0,0,8,13
low,3,1,0,0,59,91
interest,2,1,0,0,6,19
rates,2,1,0,0,82,14
;,9,1,0,0,4,4
which,7,1,0,0,35,44
has,1,1,0,0,19,21
boosted,1,1,0,0,61,6
corporate,3,1,0,0,11,50
profits,2,1,0,0,24,29
.,9,1,0,0,5,5
