He,6,1,1,0,30,3
was,1,1,0,0,26,21
scheduled,1,1,0,0,101,6
to,10,1,0,0,7,12
undergo,1,1,0,0,70,109
back,4,1,0,0,46,82
surgery,2,1,0,0,60,53
next,5,1,0,0,36,197
month,2,1,0,0,37,32
;,9,1,0,0,4,4
but,10,1,0,0,58,43
that,7,1,0,0,3,20
was,1,1,0,0,26,21
cancelled,1,1,0,0,38,6
when,4,1,0,0,35,26
the,7,1,0,0,3,3
cancer,2,1,0,0,38,8
was,1,1,0,0,26,21
discovered,1,1,0,0,54,6
in,5,1,0,0,6,9
his,6,1,0,0,51,31
liver,2,1,0,0,86,8
in,5,1,0,0,6,9
order,2,1,0,0,116,8
to,10,1,0,0,7,12
avoid,1,1,0,0,197,27
delaying,1,1,0,0,28,11
the,7,1,0,0,3,3
start,2,1,0,0,23,67
of,5,1,0,0,8,13
chemotherapy,2,1,0,0,42,1
.,9,1,0,0,5,5
