Australia,2,1,1,0,96,49
's,10,1,0,0,32,35
six,8,1,0,0,73,153
states,2,1,0,0,23,14
and,10,1,0,0,9,10
two,8,1,0,0,104,99
territories,2,1,0,0,77,14
are,1,1,0,0,53,22
involved,1,1,0,0,6,6
in,5,1,0,0,6,9
heated,3,1,0,0,30,6
debate,2,1,0,0,28,50
over,5,1,0,0,110,8
the,7,1,0,0,3,3
introduction,2,1,0,0,6,7
of,5,1,0,0,8,13
tough,3,1,0,0,7,113
new,3,1,0,0,36,73
firearm,3,1,0,0,39,159
laws,2,1,0,0,57,150
;,9,1,0,0,4,4
including,1,1,0,0,6,11
the,7,1,0,0,3,3
banning,2,1,0,0,46,11
rapid,3,1,0,0,82,27
fire,2,1,0,0,39,22
weapons,2,1,0,0,27,40
;,9,1,0,0,4,4
after,5,1,0,0,79,8
a,7,1,0,0,10,16
shooting,2,1,0,0,63,11
massacre,2,1,0,0,20,22
in,5,1,0,0,6,9
the,7,1,0,0,3,3
island,2,1,0,0,56,10
state,2,1,0,0,23,50
of,5,1,0,0,8,13
Tasmania,2,1,1,0,78,49
.,9,1,0,0,5,5
