German,3,1,1,0,99,15
police,2,1,0,0,43,33
searching,1,1,0,0,22,11
for,5,1,0,0,18,30
a,7,1,0,0,10,16
missing,1,1,0,0,33,11
10-year-old,3,1,0,0,93,37
schoolgirl,2,1,0,0,101,1
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
the,7,1,0,0,3,3
prime,3,1,0,0,24,47
suspects,2,1,0,0,60,29
in,5,1,0,0,6,9
the,7,1,0,0,3,3
case,2,1,0,0,38,48
may,10,1,0,0,20,24
have,1,1,0,0,19,41
been,1,1,0,0,17,26
involved,1,1,0,0,6,6
in,5,1,0,0,6,9
running,1,1,0,0,90,11
a,7,1,0,0,10,16
child,2,1,0,0,42,37
prostitution,2,1,0,0,24,7
ring,2,1,0,0,108,11
.,9,1,0,0,5,5
