At,5,1,1,0,34,20
least,3,1,0,0,48,19
four,8,1,0,0,18,101
people,2,1,0,0,52,39
have,1,1,0,0,19,41
been,1,1,0,0,17,26
shot,1,1,0,0,63,64
dead,3,1,0,0,28,52
in,5,1,0,0,6,9
two,8,1,0,0,104,99
suspected,1,1,0,0,60,6
political,3,1,0,0,43,23
attacks,2,1,0,0,34,98
in,5,1,0,0,6,9
South,2,1,1,0,50,32
Africa,2,1,1,0,79,148
's,10,1,0,0,32,35
volatile,3,1,0,0,171,39
Zulu,2,1,1,0,1,1
heartland,2,1,0,0,30,10
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
.,9,1,0,0,5,5
