BME,2,1,1,1,1,47
repeated,1,1,0,0,15,6
in,5,1,0,0,6,9
its,6,1,0,0,47,29
latest,3,1,0,0,57,19
review,2,1,0,0,15,73
rumours,2,1,0,0,90,34
of,5,1,0,0,8,13
involvement,2,1,0,0,6,25
by,5,1,0,0,75,61
Sumitomo,2,1,1,0,60,1
Corp,2,1,1,0,11,1
;,9,1,0,0,4,4
with,5,1,0,0,25,32
CNIEC,2,1,1,1,1,1
said,1,1,0,0,12,27
to,10,1,0,0,7,12
be,1,1,0,0,17,78
helping,1,1,0,0,30,11
the,7,1,0,0,3,3
Japanese,3,1,1,0,114,48
trader,2,1,0,0,67,8
unload,1,1,0,0,70,52
its,6,1,0,0,47,29
copper,2,1,0,0,11,8
positions,2,1,0,0,43,40
after,5,1,0,0,79,8
it,6,1,0,0,47,46
revealed,1,1,0,0,15,6
in,5,1,0,0,6,9
June,2,1,1,0,105,51
losses,2,1,0,0,59,14
of,5,1,0,0,8,13
$,9,1,0,0,129,105
1.8,8,1,0,0,173,1
billion,8,1,0,0,127,7
in,5,1,0,0,6,9
a,7,1,0,0,10,16
decade,2,1,0,0,28,74
of,5,1,0,0,8,13
unauthorised,3,1,0,0,70,6
deals,2,1,0,0,28,66
.,9,1,0,0,5,5
