In,5,1,1,0,6,9
Boston,2,1,1,0,61,7
;,9,1,0,0,4,4
former,3,1,0,0,18,8
Mariner,2,1,1,0,20,8
Darren,2,1,1,0,87,26
Bragg,2,1,1,0,68,1
's,10,1,0,0,32,35
first,3,1,0,0,39,19
career,2,1,0,0,38,8
grand,3,1,0,0,81,10
slam,2,1,0,0,163,89
in,5,1,0,0,6,9
the,7,1,0,0,3,3
sixth,3,1,0,0,73,32
inning,2,1,0,0,6,11
off,5,1,0,0,8,129
reliever,2,1,0,0,15,8
Randy,2,1,1,0,82,141
Johnson,2,1,1,0,118,7
lifted,1,1,0,0,86,6
the,7,1,0,0,3,3
Boston,2,1,1,0,61,7
Red,2,1,1,0,15,6
Sox,2,1,1,0,50,1
to,10,1,0,0,7,12
their,6,1,0,0,3,84
fifth,3,1,0,0,39,32
win,2,1,0,0,25,9
in,5,1,0,0,6,9
six,8,1,0,0,73,153
games,2,1,0,0,98,14
;,9,1,0,0,4,4
a,7,1,0,0,10,16
9-5,8,1,0,0,1,1
victory,2,1,0,0,103,53
over,5,1,0,0,110,8
Seattle,2,1,1,0,22,39
.,9,1,0,0,5,5
