At,5,1,1,0,34,20
the,7,1,0,0,3,3
end,2,1,0,0,92,10
of,5,1,0,0,8,13
a,7,1,0,0,10,16
January,2,1,1,0,114,53
1967,8,1,0,0,31,1
concert,2,1,0,0,11,67
in,5,1,0,0,6,9
the,7,1,0,0,3,3
English,3,1,1,0,92,83
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Nottingham,2,1,1,0,40,89
he,6,1,0,0,30,3
threw,1,1,0,0,3,73
the,7,1,0,0,3,3
sheet,2,1,0,0,63,57
of,5,1,0,0,8,13
paper,2,1,0,0,41,8
into,5,1,0,0,6,12
the,7,1,0,0,3,3
audience,2,1,0,0,96,33
;,9,1,0,0,4,4
where,4,1,0,0,35,22
it,6,1,0,0,47,46
was,1,1,0,0,26,21
retrieved,1,1,0,0,15,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
fan,2,1,0,0,97,15
.,9,1,0,0,5,5
