Gas,2,1,1,0,98,21
oil,2,1,0,0,1,95
;,9,1,0,0,4,4
assessed,1,1,0,0,66,6
at,5,1,0,0,34,20
$,9,1,0,0,129,105
24.00,8,1,0,0,195,62
-,9,1,0,0,44,42
$,9,1,0,0,129,105
24.20,8,1,0,0,195,140
a,7,1,0,0,10,16
barrel,2,1,0,0,46,80
fob,1,1,0,0,18,1
Gulf,2,1,1,0,148,133
;,9,1,0,0,4,4
was,1,1,0,0,26,21
little,4,1,0,0,86,39
changed,1,1,0,0,42,6
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
from,5,1,0,0,29,54
last,3,1,0,0,57,19
week,2,1,0,0,27,120
's,10,1,0,0,32,35
$,9,1,0,0,129,105
24.10,8,1,0,0,195,111
-,9,1,0,0,44,42
$,9,1,0,0,129,105
24.24,8,1,0,0,195,181
.,9,1,0,0,5,5
