The,7,1,1,0,3,3
Redmond,2,1,1,0,15,10
;,9,1,0,0,4,4
Wash.-based,3,1,1,0,26,6
company,2,1,0,0,11,79
spent,1,1,0,0,85,25
tens,2,1,0,0,77,40
of,5,1,0,0,8,13
millions,2,1,0,0,33,40
of,5,1,0,0,8,13
dollars,2,1,0,0,83,34
promoting,1,1,0,0,24,11
the,7,1,0,0,3,3
product,2,1,0,0,24,100
with,5,1,0,0,25,32
stunts,2,1,0,0,23,29
that,7,1,0,0,3,20
included,1,1,0,0,6,6
buying,1,1,0,0,58,11
the,7,1,0,0,3,3
entire,3,1,0,0,92,22
print,2,1,0,0,24,25
run,2,1,0,0,90,161
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Times,2,1,1,0,107,14
of,5,1,0,0,8,13
London,2,1,1,0,59,7
and,10,1,0,0,9,10
lighting,1,1,0,0,86,11
New,2,1,1,0,36,73
York,2,1,1,0,133,97
's,10,1,0,0,32,35
Empire,2,1,1,0,196,22
State,2,1,1,0,23,50
building,2,1,0,0,58,11
in,5,1,0,0,6,9
a,7,1,0,0,10,16
Windows,2,1,1,0,25,150
color,2,1,0,0,11,30
scheme,2,1,0,0,101,47
.,9,1,0,0,5,5
