President,2,1,1,0,24,25
Bill,2,1,1,0,127,38
Clinton,2,1,1,0,95,7
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
ordered,1,1,0,0,116,6
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
military,3,1,0,0,33,53
to,10,1,0,0,7,12
ready,3,1,0,0,15,141
itself,6,1,0,0,47,133
for,5,1,0,0,18,30
any,7,1,0,0,9,79
possible,3,1,0,0,43,39
action,2,1,0,0,112,7
as,5,1,0,0,66,21
Washington,2,1,1,0,26,7
turned,1,1,0,0,137,6
up,10,1,0,0,131,68
the,7,1,0,0,3,3
heat,2,1,0,0,30,20
in,5,1,0,0,6,9
an,7,1,0,0,9,15
escalating,1,1,0,0,184,11
crisis,2,1,0,0,106,31
over,5,1,0,0,110,8
Iraqi,3,1,1,0,144,1
troop,2,1,0,0,67,187
movements,2,1,0,0,37,29
in,5,1,0,0,6,9
northern,3,1,0,0,40,102
Iraq,2,1,1,0,144,1
.,9,1,0,0,5,5
