The,7,1,1,0,3,3
State,2,1,1,0,23,50
Department,2,1,1,0,28,25
refused,1,1,0,0,15,6
to,10,1,0,0,7,12
speculate,1,1,0,0,85,50
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
on,5,1,0,0,16,7
what,6,1,0,0,35,20
might,10,1,0,0,33,81
happen,1,1,0,0,19,26
in,5,1,0,0,6,9
the,7,1,0,0,3,3
case,2,1,0,0,38,48
of,5,1,0,0,8,13
Louis,2,1,1,0,59,31
Farrakhan,2,1,1,0,97,15
;,9,1,0,0,4,4
the,7,1,0,0,3,3
U.S.,2,1,1,0,111,87
black,3,1,0,0,155,82
leader,2,1,0,0,48,8
who,6,1,0,0,35,90
was,1,1,0,0,26,21
awarded,1,1,0,0,1,6
a,7,1,0,0,10,16
$,9,1,0,0,129,105
250;000,8,1,0,0,187,62
human,3,1,0,0,150,15
rights,2,1,0,0,108,29
prize,2,1,0,0,24,1
by,5,1,0,0,75,61
Libya,2,1,1,0,86,185
.,9,1,0,0,5,5
