Wasim,3,1,1,0,26,116
rattled,3,1,0,0,82,6
along,5,1,0,0,55,11
to,10,1,0,0,7,12
30,8,1,0,0,180,125
not,4,1,0,0,40,64
out,10,1,0,0,100,43
;,9,1,0,0,4,4
outscoring,1,1,0,0,100,11
his,6,1,0,0,51,31
partner,2,1,0,0,41,8
who,6,1,0,0,35,90
was,1,1,0,0,26,21
unbeaten,3,1,0,0,70,26
on,5,1,0,0,16,7
24,8,1,0,0,195,181
at,5,1,0,0,34,20
the,7,1,0,0,3,3
break,2,1,0,0,68,195
;,9,1,0,0,4,4
although,5,1,0,0,55,113
the,7,1,0,0,3,3
weather,2,1,0,0,27,8
was,1,1,0,0,26,21
again,4,1,0,0,91,9
threatening,1,1,0,0,3,11
to,10,1,0,0,7,12
play,1,1,0,0,76,24
the,7,1,0,0,3,3
dominant,3,1,0,0,83,25
role,2,1,0,0,80,39
.,9,1,0,0,5,5
