Benfica,2,1,1,0,17,148
dominated,1,1,0,0,83,6
the,7,1,0,0,3,3
game,2,1,0,0,98,47
but,10,1,0,0,58,43
their,6,1,0,0,3,84
lack,2,1,0,0,57,82
of,5,1,0,0,8,13
a,7,1,0,0,10,16
first-class,3,1,0,0,39,75
striker,2,1,0,0,23,8
was,1,1,0,0,26,21
apparent,3,1,0,0,161,25
throughout,4,1,0,0,3,43
and,10,1,0,0,9,10
in,5,1,0,0,6,9
the,7,1,0,0,3,3
30th,3,1,0,0,180,32
minute,2,1,0,0,33,50
they,6,1,0,0,3,65
lost,1,1,0,0,59,19
key,3,1,0,0,165,65
Brazilian,3,1,1,0,68,15
midfielder,2,1,0,0,33,8
Valdo,2,1,1,0,164,136
who,6,1,0,0,35,90
suffered,1,1,0,0,60,6
a,7,1,0,0,10,16
light,3,1,0,0,86,81
knee,2,1,0,0,1,88
injury,2,1,0,0,6,53
.,9,1,0,0,5,5
