Euro,2,1,1,0,175,200
96,8,1,0,0,1,144
absentee,3,1,0,0,121,88
Nicolas,2,1,1,0,145,21
Ouedec,2,1,1,0,100,1
and,10,1,0,0,9,10
Youri,2,1,1,0,133,1
Djorkaeff,2,1,1,0,1,129
scored,1,1,0,0,101,6
the,7,1,0,0,3,3
goals,2,1,0,0,71,66
as,5,1,0,0,66,21
1998,8,1,0,0,31,1
World,2,1,1,0,49,37
Cup,2,1,1,0,113,68
hosts,1,1,0,0,65,29
France,2,1,1,0,29,33
beat,1,1,0,0,17,20
Mexico,2,1,1,0,64,147
2-0,8,1,0,0,200,134
in,5,1,0,0,6,9
a,7,1,0,0,10,16
friendly,3,1,0,0,29,36
international,2,1,0,0,6,23
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
.,9,1,0,0,5,5
