Earlier,4,1,1,0,119,8
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
some,7,1,0,0,50,47
of,5,1,0,0,8,13
the,7,1,0,0,3,3
students,2,1,0,0,23,29
;,9,1,0,0,4,4
who,6,1,0,0,35,90
were,1,1,0,0,27,22
held,1,1,0,0,30,37
briefly,2,1,0,0,68,36
by,5,1,0,0,75,61
police,2,1,0,0,43,33
during,5,1,0,0,124,11
the,7,1,0,0,3,3
protests,2,1,0,0,24,29
earlier,4,1,0,0,119,8
this,7,1,0,0,3,31
week,2,1,0,0,27,120
;,9,1,0,0,4,4
said,1,1,0,0,12,27
they,6,1,0,0,3,65
were,1,1,0,0,27,22
still,4,1,0,0,23,38
dissatisfied,1,1,0,0,54,6
with,5,1,0,0,25,32
the,7,1,0,0,3,3
military,3,1,0,0,33,53
government,2,1,0,0,71,25
.,9,1,0,0,5,5
