Two,8,1,1,0,104,99
Chinese,3,1,1,0,42,48
cities,2,1,0,0,146,14
are,1,1,0,0,53,22
to,10,1,0,0,7,12
ban,1,1,0,0,46,15
the,7,1,0,0,3,3
use,2,1,0,0,185,48
of,5,1,0,0,8,13
disposable,3,1,0,0,54,39
plastic,2,1,0,0,76,71
containers,2,1,0,0,11,34
as,5,1,0,0,66,21
part,2,1,0,0,41,67
of,5,1,0,0,8,13
efforts,2,1,0,0,1,29
to,10,1,0,0,7,12
fight,1,1,0,0,39,81
pollution,2,1,0,0,43,7
;,9,1,0,0,4,4
the,7,1,0,0,3,3
China,2,1,1,0,42,85
Daily,2,1,1,0,87,36
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Saturday,2,1,1,0,12,24
.,9,1,0,0,5,5
