Police,2,1,1,0,43,33
said,1,1,0,0,12,27
the,7,1,0,0,3,3
111,8,1,0,0,134,145
passengers,2,1,0,0,41,34
and,10,1,0,0,9,10
six,8,1,0,0,73,153
crew,2,1,0,0,106,73
on,5,1,0,0,16,7
board,2,1,0,0,61,76
the,7,1,0,0,3,3
ferry,2,1,0,0,109,53
Trident,2,1,1,0,67,25
Seven,8,1,1,0,22,26
;,9,1,0,0,4,4
owned,1,1,0,0,1,6
by,5,1,0,0,75,61
France,2,1,1,0,29,33
's,10,1,0,0,32,35
Emeraud,2,1,1,0,196,1
line,2,1,0,0,86,51
;,9,1,0,0,4,4
were,1,1,0,0,27,22
rescued,1,1,0,0,15,6
by,5,1,0,0,75,61
a,7,1,0,0,10,16
variety,2,1,0,0,164,59
of,5,1,0,0,8,13
private,3,1,0,0,24,50
and,10,1,0,0,9,10
commercial,3,1,0,0,11,23
boats,2,1,0,0,61,29
after,5,1,0,0,79,8
fire,2,1,0,0,39,22
broke,1,1,0,0,68,92
out,4,1,0,0,100,43
in,5,1,0,0,6,9
the,7,1,0,0,3,3
engine,2,1,0,0,92,51
room,2,1,0,0,80,54
soon,4,1,0,0,50,7
after,5,1,0,0,79,8
it,6,1,0,0,47,46
left,1,1,0,0,48,165
port,2,1,0,0,43,67
.,9,1,0,0,5,5
