Two,6,1,1,0,104,99
tries,1,1,0,0,67,14
from,5,1,0,0,29,54
wing,2,1,0,0,25,11
Jeff,2,1,1,0,176,129
Wilson,2,1,1,0,25,7
in,5,1,0,0,6,9
the,7,1,0,0,3,3
first,3,1,0,0,39,19
quarter,2,1,0,0,126,8
gave,1,1,0,0,98,41
New,2,1,1,0,36,73
Zealand,2,1,1,0,1,10
a,7,1,0,0,10,16
24-11,3,1,0,0,195,145
lead,2,1,0,0,48,52
before,5,1,0,0,17,22
tries,2,1,0,0,67,14
from,5,1,0,0,29,54
flanker,2,1,0,0,154,8
Ruben,2,1,1,0,90,26
Kruger,2,1,1,0,1,8
and,10,1,0,0,9,10
scrum-half,3,1,0,0,101,133
Joost,2,1,1,0,118,19
van,2,1,0,0,164,15
der,10,1,0,0,28,8
Westhuizen,10,1,1,0,27,26
in,5,1,0,0,6,9
the,7,1,0,0,3,3
space,2,1,0,0,85,33
of,5,1,0,0,8,13
two,8,1,0,0,104,99
minutes,2,1,0,0,33,14
narrowed,1,1,0,0,102,6
the,7,1,0,0,3,3
gap,2,1,0,0,98,1
to,10,1,0,0,7,12
a,7,1,0,0,10,16
single,3,1,0,0,73,39
point,2,1,0,0,43,25
at,5,1,0,0,34,20
23-24,8,1,0,0,1,181
.,9,1,0,0,5,5
