Police,2,1,1,0,43,33
seized,1,1,0,0,22,6
dozens,2,1,0,0,83,40
of,5,1,0,0,8,13
kilos,2,1,0,0,141,143
of,5,1,0,0,8,13
heroin,2,1,0,0,30,9
with,5,1,0,0,25,32
a,7,1,0,0,10,16
street,2,1,0,0,23,57
value,2,1,0,0,164,86
of,5,1,0,0,8,13
hundreds,2,1,0,0,150,70
of,5,1,0,0,8,13
millions,2,1,0,0,33,40
of,5,1,0,0,8,13
Belgian,3,1,1,0,17,15
francs,2,1,0,0,29,1
;,9,1,0,0,4,4
a,7,1,0,0,10,16
public,3,1,0,0,143,71
prosecutor,2,1,0,0,24,30
's,10,1,0,0,32,35
office,2,1,0,0,8,33
spokesman,2,1,0,0,85,15
in,5,1,0,0,6,9
the,7,1,0,0,3,3
port,3,1,0,0,43,67
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Antwerp,2,1,1,0,9,1
said,1,1,0,0,12,27
.,9,1,0,0,5,5
