Kevin,2,1,1,0,165,9
Foster,2,1,1,0,18,8
(,9,1,0,0,13,17
5-2,8,1,0,0,1,154
),9,1,0,0,14,18
won,1,1,0,0,49,7
his,6,1,0,0,51,31
second,3,1,0,0,22,10
straight,3,1,0,0,23,81
start,2,1,0,0,23,67
;,9,1,0,0,4,4
allowing,1,1,0,0,55,11
two,8,1,0,0,104,99
runs,2,1,0,0,90,40
and,10,1,0,0,9,10
six,8,1,0,0,73,153
hits,2,1,0,0,51,29
with,5,1,0,0,25,32
two,8,1,0,0,104,99
walks,2,1,0,0,26,98
and,10,1,0,0,9,10
three,8,1,0,0,3,88
strikeouts,2,1,0,0,23,29
over,5,1,0,0,110,8
eight,8,1,0,0,1,81
innings,2,1,0,0,6,104
.,9,1,0,0,5,5
