It,6,1,1,0,47,46
involves,1,1,0,0,6,14
the,7,1,0,0,3,3
withdrawal,2,1,0,0,25,23
of,5,1,0,0,8,13
Russian,3,1,1,0,90,15
troops,2,1,0,0,67,130
sent,1,1,0,0,22,25
to,10,1,0,0,7,12
Chechnya,2,1,1,0,42,185
in,5,1,0,0,6,9
December,2,1,1,0,28,8
1994,8,1,0,0,31,1
to,10,1,0,0,7,12
crush,1,1,0,0,106,83
the,7,1,0,0,3,3
separatists,2,1,0,0,22,29
and,10,1,0,0,9,10
a,7,1,0,0,10,16
postponement,2,1,0,0,43,25
of,5,1,0,0,8,13
the,7,1,0,0,3,3
issue,2,1,0,0,56,86
at,5,1,0,0,34,20
the,7,1,0,0,3,3
heart,2,1,0,0,30,67
of,5,1,0,0,8,13
the,7,1,0,0,3,3
conflict,2,1,0,0,11,100
--,9,1,0,0,130,106
the,7,1,0,0,3,3
status,2,1,0,0,23,94
of,5,1,0,0,8,13
the,7,1,0,0,3,3
mainly-Moslem,3,1,0,0,20,115
North,2,1,1,0,40,32
Caucasus,2,1,1,0,38,94
region,2,1,0,0,15,7
.,9,1,0,0,5,5
