The,7,1,1,0,3,3
O-157,2,1,1,0,1,1
colon,2,1,0,0,11,7
bacillus,2,1,0,0,46,94
has,1,1,0,0,19,21
been,1,1,0,0,17,26
found,1,1,0,0,18,10
responsible,3,1,0,0,15,39
for,5,1,0,0,18,30
a,7,1,0,0,10,16
widespread,3,1,0,0,25,52
food,2,1,0,0,18,157
poisoning,2,1,0,0,43,11
epidemic,2,1,0,0,1,71
that,7,1,0,0,3,20
has,1,1,0,0,19,21
killed,1,1,0,0,141,6
11,8,1,0,0,134,145
people,2,1,0,0,52,39
and,10,1,0,0,9,10
made,1,1,0,0,20,74
over,4,1,0,0,110,8
9;500,8,1,0,0,1,62
ill,3,1,0,0,1,38
this,7,1,0,0,3,31
year,2,1,0,0,94,55
.,9,1,0,0,5,5
