Both,7,1,1,0,61,32
Meri,2,1,1,0,64,1
;,9,1,0,0,4,4
67,8,1,0,0,1,1
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Ruutel,2,1,1,0,90,80
;,9,1,0,0,4,4
68,8,1,0,0,1,1
will,10,1,0,0,25,38
automatically,4,1,0,0,96,36
be,1,1,0,0,17,78
listed,1,1,0,0,86,6
as,5,1,0,0,66,21
candidates,2,1,0,0,38,14
but,10,1,0,0,58,43
the,7,1,0,0,3,3
election,2,1,0,0,149,7
will,10,1,0,0,25,38
also,4,1,0,0,55,114
be,1,1,0,0,17,78
open,3,1,0,0,117,26
to,10,1,0,0,7,12
new,3,1,0,0,36,73
nominations,2,1,0,0,40,40
with,5,1,0,0,25,32
the,7,1,0,0,3,3
backing,2,1,0,0,46,11
of,5,1,0,0,8,13
any,7,1,0,0,9,79
21,8,1,0,0,160,160
members,2,1,0,0,64,34
of,5,1,0,0,8,13
the,7,1,0,0,3,3
college,2,1,0,0,11,77
.,9,1,0,0,5,5
