The,7,1,1,0,3,3
Russian,3,1,1,0,90,15
army,2,1,0,0,53,163
commander,2,1,0,0,11,8
in,5,1,0,0,6,9
the,7,1,0,0,3,3
region,2,1,0,0,15,7
;,9,1,0,0,4,4
General,2,1,1,0,99,23
Vyacheslav,2,1,1,0,1,1
Tikhomirov,2,1,1,0,107,1
;,9,1,0,0,4,4
arrived,1,1,0,0,53,6
at,5,1,0,0,34,20
the,7,1,0,0,3,3
rebel-held,3,1,0,0,15,37
village,2,1,0,0,103,77
of,5,1,0,0,8,13
Novye,2,1,1,0,40,1
Atagi,2,1,1,0,34,1
;,9,1,0,0,4,4
some,7,1,0,0,50,47
20,8,1,0,0,139,140
km,2,1,0,0,1,1
(,9,1,0,0,13,17
12,8,1,0,0,140,128
miles,2,1,0,0,33,14
),9,1,0,0,14,18
south,4,1,0,0,50,32
of,5,1,0,0,8,13
the,7,1,0,0,3,3
Chechen,2,1,1,0,42,26
capital,2,1,0,0,38,23
Grozny,2,1,1,0,81,79
for,5,1,0,0,18,30
discussions,2,1,0,0,54,40
with,5,1,0,0,25,32
rebel,2,1,0,0,15,80
chief-of-staff,2,1,0,0,42,129
Aslan,3,1,1,0,66,15
Maskhadov,2,1,1,0,20,1
.,9,1,0,0,5,5
