They,6,1,1,0,3,65
were,1,1,0,0,27,22
due,3,1,0,0,124,86
to,10,1,0,0,7,12
leave,1,1,0,0,48,41
Spain,2,1,1,0,85,9
Monday,2,1,1,0,37,24
night,2,1,0,0,145,81
;,9,1,0,0,4,4
arrive,1,1,0,0,53,41
in,5,1,0,0,6,9
Sao,2,1,1,0,12,1
Paulo,2,1,1,0,41,201
on,5,1,0,0,16,7
Tuesday,2,1,1,0,137,24
morning,2,1,0,0,37,11
;,9,1,0,0,4,4
catch,1,1,0,0,38,44
another,7,1,0,0,9,8
plane,2,1,0,0,76,51
to,10,1,0,0,7,12
the,7,1,0,0,3,3
southern,3,1,0,0,50,102
city,2,1,0,0,146,59
of,5,1,0,0,8,13
Curitiba,2,1,1,0,113,1
one,8,1,0,0,16,51
hour,2,1,0,0,65,101
later,4,1,0,0,57,8
and,10,1,0,0,9,10
then,4,1,0,0,3,26
play,1,1,0,0,76,24
away,4,1,0,0,1,24
to,10,1,0,0,7,12
Atletico,2,1,1,0,34,147
Paranaense,2,1,1,0,41,48
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Brazilian,3,1,1,0,68,15
championship,2,1,0,0,42,151
the,7,1,0,0,3,3
same,3,1,0,0,12,47
evening,2,1,0,0,179,11
.,9,1,0,0,5,5
