They,6,1,1,0,3,65
have,1,1,0,0,19,41
not,4,1,0,0,40,64
lifted,1,1,0,0,86,6
a,7,1,0,0,10,16
European,2,1,1,0,175,15
Trophy,2,1,1,0,67,1
since,5,1,0,0,73,33
1991,8,1,0,0,31,1
when,4,1,0,0,35,26
they,6,1,0,0,3,65
beat,1,1,0,0,17,20
Barcelona,2,1,1,0,46,85
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Cup,2,1,1,0,113,68
Winners,2,1,1,0,25,34
',10,1,0,0,189,180
Cup,2,1,1,0,113,68
final,2,1,0,0,39,23
;,9,1,0,0,4,4
and,10,1,0,0,9,10
their,6,1,0,0,3,84
one,8,1,0,0,16,51
and,10,1,0,0,9,10
only,4,1,0,0,16,36
European,3,1,1,0,175,15
Cup,2,1,1,0,113,68
triumph,2,1,0,0,67,1
was,1,1,0,0,26,21
way,2,1,0,0,26,24
back,4,1,0,0,46,82
in,5,1,0,0,6,9
1968,8,1,0,0,31,1
;,9,1,0,0,4,4
when,4,1,0,0,35,26
they,6,1,0,0,3,65
beat,1,1,0,0,17,20
Benfica,2,1,1,0,17,148
of,5,1,0,0,8,13
Portugal,2,1,1,0,43,23
4-1,8,1,0,0,1,123
at,5,1,0,0,34,20
Wembley,2,1,1,0,27,65
.,9,1,0,0,5,5
