Samuel,2,1,1,0,12,80
Graham,2,1,1,0,81,89
;,9,1,0,0,4,4
who,6,1,0,0,35,90
told,1,1,0,0,7,37
his,6,1,0,0,51,31
family,2,1,0,0,97,36
earlier,4,1,0,0,119,8
that,5,1,0,0,3,20
he,6,1,0,0,30,3
was,1,1,0,0,26,21
nervous,3,1,0,0,36,94
about,5,1,0,0,121,43
starting,1,1,0,0,23,11
at,5,1,0,0,34,20
a,7,1,0,0,10,16
new,3,1,0,0,36,73
school,2,1,0,0,101,149
because,5,1,0,0,17,48
he,6,1,0,0,30,3
feared,1,1,0,0,109,6
teasing,1,1,0,0,77,11
about,5,1,0,0,121,43
his,6,1,0,0,51,31
weight,2,1,0,0,27,81
problem,2,1,0,0,24,115
;,9,1,0,0,4,4
had,1,1,0,0,19,52
been,1,1,0,0,17,26
due,3,1,0,0,124,86
to,10,1,0,0,7,12
spend,1,1,0,0,85,10
his,6,1,0,0,51,31
first,3,1,0,0,39,19
day,2,1,0,0,87,24
at,5,1,0,0,34,20
Parkway,2,1,1,0,41,24
Middle,2,1,1,0,33,39
School,2,1,1,0,101,149
Monday,2,1,1,0,37,24
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
.,9,1,0,0,5,5
