He,6,1,1,0,30,3
led,1,1,0,0,48,6
the,7,1,0,0,3,3
Cincinnati,2,1,1,0,146,1
Reds,2,1,1,0,15,70
to,10,1,0,0,7,12
the,7,1,0,0,3,3
National,2,1,1,0,102,23
League,2,1,1,0,48,86
Championship,2,1,1,0,42,151
Series,2,1,1,0,22,14
last,3,1,0,0,57,19
year,2,1,0,0,94,55
and,10,1,0,0,9,10
guided,1,1,0,0,148,6
the,7,1,0,0,3,3
New,2,1,1,0,36,73
York,2,1,1,0,133,97
Mets,2,1,1,0,64,29
to,10,1,0,0,7,12
a,7,1,0,0,10,16
World,2,1,1,0,49,37
Series,2,1,1,0,22,14
championship,2,1,0,0,42,151
in,5,1,0,0,6,9
1986,8,1,0,0,31,1
.,9,1,0,0,5,5
