Critics,2,1,1,0,106,1
say,1,1,0,0,12,24
that,5,1,0,0,3,20
what,6,1,0,0,35,20
was,1,1,0,0,26,21
billed,1,1,0,0,127,6
as,5,1,0,0,66,21
an,7,1,0,0,9,15
electoral,3,1,0,0,149,23
process,2,1,0,0,24,75
to,10,1,0,0,7,12
reintegrate,1,1,0,0,15,50
Bosnia,2,1,1,0,61,49
as,5,1,0,0,66,21
a,7,1,0,0,10,16
single,3,1,0,0,73,39
;,9,1,0,0,4,4
multi-ethnic,3,1,0,0,136,71
state,2,1,0,0,23,50
is,1,1,0,0,56,31
shaping,1,1,0,0,63,11
up,10,1,0,0,131,68
as,5,1,0,0,66,21
a,7,1,0,0,10,16
referendum,2,1,0,0,15,127
on,5,1,0,0,16,7
partition,2,1,0,0,41,7
;,9,1,0,0,4,4
de,10,1,0,0,28,74
facto,10,1,0,0,97,12
or,10,1,0,0,116,30
de,10,1,0,0,28,74
jure,2,1,0,0,105,22
.,9,1,0,0,5,5
