The,7,1,1,0,3,3
first,3,1,0,0,39,19
portion,2,1,0,0,43,7
of,5,1,0,0,8,13
the,7,1,0,0,3,3
campaign,2,1,0,0,38,156
involves,1,1,0,0,6,14
pickup,2,1,0,0,172,68
trucks,2,1,0,0,67,98
equipped,1,1,0,0,1,6
with,5,1,0,0,25,32
billboards,2,1,0,0,127,70
that,7,1,0,0,3,20
were,1,1,0,0,27,22
driving,1,1,0,0,132,11
along,5,1,0,0,55,11
some,7,1,0,0,50,47
of,5,1,0,0,8,13
the,7,1,0,0,3,3
nation,2,1,0,0,102,7
's,10,1,0,0,32,35
busiest,3,1,0,0,58,19
interstate,3,1,0,0,6,50
highways,2,1,0,0,51,142
during,5,1,0,0,124,11
the,7,1,0,0,3,3
Labor,2,1,1,0,57,30
Day,2,1,1,0,87,24
weekend,2,1,0,0,27,10
;,9,1,0,0,4,4
including,1,1,0,0,6,11
Interstate,2,1,1,0,6,50
95,2,1,0,0,1,193
on,5,1,0,0,16,7
the,7,1,0,0,3,3
East,2,1,1,0,119,19
Coast,2,1,1,0,11,19
;,9,1,0,0,4,4
Interstates,2,1,1,0,6,14
80,8,1,0,0,1,1
and,10,1,0,0,9,10
90,8,1,0,0,1,1
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Midwest,2,1,1,0,33,19
and,10,1,0,0,9,10
Interstate,2,1,1,0,6,50
5,8,1,0,0,115,93
in,5,1,0,0,6,9
California,2,1,1,0,38,49
.,9,1,0,0,5,5
