Stefano,2,1,1,0,23,117
Bordon,2,1,1,0,61,7
is,1,1,0,0,56,31
out,10,1,0,0,100,43
through,5,1,0,0,3,113
illness,2,1,0,0,1,75
and,10,1,0,0,9,10
Coste,2,1,1,0,11,50
said,1,1,0,0,12,27
he,6,1,0,0,30,3
had,1,1,0,0,19,52
dropped,1,1,0,0,132,6
back,4,1,0,0,46,82
row,2,1,0,0,80,91
Corrado,2,1,1,0,11,136
Covi,2,1,1,0,11,1
;,9,1,0,0,4,4
who,6,1,0,0,35,90
had,1,1,0,0,19,52
been,1,1,0,0,17,26
recalled,1,1,0,0,15,6
for,5,1,0,0,18,30
the,7,1,0,0,3,3
England,2,1,1,0,92,10
game,2,1,0,0,98,47
after,5,1,0,0,79,8
five,8,1,0,0,39,41
years,2,1,0,0,94,34
out,5,1,0,0,100,43
of,5,1,0,0,8,13
the,7,1,0,0,3,3
national,3,1,0,0,102,23
team,2,1,0,0,77,89
.,9,1,0,0,5,5
