Sanchez,2,1,1,0,12,1
Vicario,2,1,1,0,103,184
;,9,1,0,0,4,4
runner-up,2,1,0,0,90,68
to,10,1,0,0,7,12
Graf,2,1,1,0,81,1
at,5,1,0,0,34,20
the,7,1,0,0,3,3
French,2,1,1,0,29,44
Open,2,1,1,0,117,26
and,10,1,0,0,9,10
Wimbledon,2,1,1,0,25,7
;,9,1,0,0,4,4
begins,1,1,0,0,17,40
play,1,1,0,0,76,24
against,5,1,0,0,91,19
a,7,1,0,0,10,16
qualifier,2,1,0,0,126,8
in,5,1,0,0,6,9
a,7,1,0,0,10,16
quarter,2,1,0,0,126,8
of,5,1,0,0,8,13
the,7,1,0,0,3,3
draw,2,1,0,0,132,183
that,7,1,0,0,3,20
includes,1,1,0,0,6,14
young,3,1,0,0,133,11
talent,2,1,0,0,78,25
Martina,2,1,1,0,20,85
Hingis,2,1,1,0,51,31
;,9,1,0,0,4,4
the,7,1,0,0,3,3
16th,3,1,0,0,162,32
seed,2,1,0,0,22,6
;,9,1,0,0,4,4
before,5,1,0,0,17,22
a,7,1,0,0,10,16
probable,3,1,0,0,24,39
quarter-final,3,1,0,0,126,23
clash,2,1,0,0,95,83
with,5,1,0,0,25,32
seventh-seeded,3,1,0,0,22,6
veteran,2,1,0,0,157,15
Jana,2,1,1,0,114,85
Novotna,2,1,1,0,40,85
.,9,1,0,0,5,5
