In,5,1,1,0,6,9
Chicago,2,1,1,0,42,109
;,9,1,0,0,4,4
Erik,2,1,1,0,1,1
Hanson,2,1,1,0,19,7
outdueled,1,1,0,0,100,6
Alex,2,1,1,0,55,179
Fernandez,2,1,1,0,109,1
;,9,1,0,0,4,4
and,10,1,0,0,9,10
Jacob,2,1,1,0,114,1
Brumfield,2,1,1,0,68,37
drove,1,1,0,0,132,41
in,10,1,0,0,6,9
Otis,2,1,1,0,178,31
Nixon,2,1,1,0,145,7
with,5,1,0,0,25,32
the,7,1,0,0,3,3
game,2,1,0,0,98,47
's,10,1,0,0,32,35
only,3,1,0,0,16,36
run,2,1,0,0,90,161
in,5,1,0,0,6,9
the,7,1,0,0,3,3
sixth,3,1,0,0,73,32
inning,2,1,0,0,6,11
as,5,1,0,0,66,21
the,7,1,0,0,3,3
Toronto,2,1,1,0,7,12
Blue,2,1,1,0,155,86
Jays,2,1,1,0,114,142
blanked,1,1,0,0,155,6
the,7,1,0,0,3,3
White,2,1,1,0,35,50
Sox,2,1,1,0,50,1
1-0,2,1,0,0,1,134
in,5,1,0,0,6,9
a,7,1,0,0,10,16
game,2,1,0,0,98,47
shortened,1,1,0,0,63,6
to,10,1,0,0,7,12
six,8,1,0,0,73,153
innings,2,1,0,0,6,104
due,3,1,0,0,124,86
to,10,1,0,0,7,12
rain,2,1,0,0,82,9
.,9,1,0,0,5,5
