Portsmouth,2,1,1,0,43,32
:,9,1,0,0,84,69
Middlesex,2,1,1,0,33,179
199,8,1,0,0,31,1
and,10,1,0,0,9,10
226-1,8,1,0,0,174,123
(,9,1,0,0,13,17
J.,2,1,1,0,1,1
Pooley,2,1,1,0,43,65
106,8,1,0,0,93,176
not,4,1,0,0,40,64
out,10,1,0,0,100,43
;,9,1,0,0,4,4
M.,2,1,1,0,1,1
Ramprakash,2,1,1,0,82,83
81,8,1,0,0,1,1
not,4,1,0,0,40,64
out,10,1,0,0,100,43
),9,1,0,0,14,18
;,9,1,0,0,4,4
Hampshire,2,1,1,0,19,22
232,8,1,0,0,1,1
(,9,1,0,0,13,17
A.,2,1,1,0,1,1
Fraser,2,1,1,0,29,8
5-55,8,1,0,0,1,1
;,9,1,0,0,4,4
R.,2,1,1,0,1,1
Fay,2,1,1,0,97,24
4-77,8,1,0,0,1,1
),9,1,0,0,14,18
