Thai,2,1,1,0,3,1
airport,2,1,0,0,156,67
police,2,1,0,0,43,33
arrested,1,1,0,0,53,6
a,7,1,0,0,10,16
British,3,1,1,0,68,83
bartender,2,1,0,0,46,8
for,5,1,0,0,18,30
allegedly,4,1,0,0,55,36
attempting,1,1,0,0,34,11
to,10,1,0,0,7,12
board,1,1,0,0,61,76
a,7,1,0,0,10,16
flight,2,1,0,0,154,81
for,5,1,0,0,18,30
Amsterdam,2,1,1,0,138,89
with,5,1,0,0,25,32
nearly,4,1,0,0,36,36
4.4,8,1,0,0,190,1
kg,3,1,0,0,1,1
(,9,1,0,0,13,17
9.68,8,1,0,0,1,1
lb,2,1,0,0,1,1
),9,1,0,0,14,18
of,5,1,0,0,8,13
heroin,2,1,0,0,30,9
in,5,1,0,0,6,9
his,6,1,0,0,51,31
luggage,2,1,0,0,1,77
;,9,1,0,0,4,4
police,2,1,0,0,43,33
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Wednesday,2,1,1,0,27,24
.,9,1,0,0,5,5
