Corser,4,1,1,0,11,8
;,9,1,0,0,4,4
who,6,1,0,0,35,90
crashed,1,1,0,0,106,6
during,5,1,0,0,124,11
practice,2,1,0,0,24,33
on,5,1,0,0,16,7
Friday,2,1,1,0,29,24
;,9,1,0,0,4,4
limped,1,1,0,0,86,6
in,5,1,0,0,6,9
fourth,3,1,0,0,18,32
;,9,1,0,0,4,4
four,8,1,0,0,18,101
seconds,2,1,0,0,22,70
behind,5,1,0,0,17,10
Takeda,2,1,1,0,78,118
with,5,1,0,0,25,32
championship,2,1,0,0,42,151
leader,2,1,0,0,48,8
Aaron,2,1,1,0,1,7
Slight,2,1,1,0,163,81
of,5,1,0,0,8,13
New,2,1,1,0,36,73
Zealand,2,1,1,0,1,10
11,8,1,0,0,134,145
seconds,2,1,0,0,22,70
behind,5,1,0,0,17,10
the,7,1,0,0,3,3
winner,2,1,0,0,25,8
.,9,1,0,0,5,5
