The,7,1,1,0,3,3
Ministry,2,1,1,0,33,53
's,10,1,0,0,32,35
Umar,2,1,1,0,1,55
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
that,7,1,0,0,3,20
both,7,1,0,0,61,32
Bre-X,2,1,1,0,68,1
and,10,1,0,0,9,10
Barrick,2,1,1,0,46,82
had,1,1,0,0,19,52
responded,1,1,0,0,15,6
positively,4,1,0,0,43,36
to,10,1,0,0,7,12
a,7,1,0,0,10,16
government,2,1,0,0,71,25
letter,2,1,0,0,48,8
recommending,1,1,0,0,15,11
a,7,1,0,0,10,16
25-75,3,1,0,0,187,199
split,2,1,0,0,85,46
in,5,1,0,0,6,9
the,7,1,0,0,3,3
Busang,2,1,1,0,58,11
gold,2,1,0,0,71,37
property,2,1,0,0,24,59
.,9,1,0,0,5,5
