He,6,1,1,0,30,3
is,1,1,0,0,56,31
Ajax,2,1,1,0,1,1
's,10,1,0,0,32,35
sixth,3,1,0,0,73,32
new,3,1,0,0,36,73
signing,2,1,0,0,73,11
this,7,1,0,0,3,31
year,2,1,0,0,94,55
;,9,1,0,0,4,4
joining,1,1,0,0,118,11
midfielder,3,1,0,0,33,8
Richard,2,1,1,0,108,76
Witschge,2,1,1,0,25,77
;,9,1,0,0,4,4
defenders,2,1,0,0,28,34
John,2,1,1,0,118,1
Veldman,2,1,1,0,157,15
and,10,1,0,0,9,10
Mariano,2,1,1,0,20,117
Juan,2,1,1,0,105,15
and,10,1,0,0,9,10
strikers,2,1,0,0,23,34
Tijjani,2,1,1,0,107,1
Babangida,2,1,1,0,46,118
and,10,1,0,0,9,10
Dani,2,1,1,0,87,1
.,9,1,0,0,5,5
