The,7,1,1,0,3,3
Reserve,2,1,1,0,15,41
Bank,2,1,1,0,46,119
of,5,1,0,0,8,13
India,2,1,1,0,6,49
Governor,2,1,1,0,71,30
Chakravarty,2,1,1,0,42,59
Rangarajan,2,1,1,0,82,15
said,1,1,0,0,12,27
on,5,1,0,0,16,7
Thursday,2,1,1,0,3,24
that,5,1,0,0,3,20
a,7,1,0,0,10,16
current,3,1,0,0,113,25
account,2,1,0,0,112,25
deficit,2,1,0,0,28,46
of,5,1,0,0,8,13
two,8,1,0,0,104,99
percent,2,1,0,0,52,25
of,5,1,0,0,8,13
gross,3,1,0,0,81,75
domestic,3,1,0,0,83,71
product,2,1,0,0,24,100
(,9,1,0,0,13,17
GDP,2,1,1,1,1,1
),9,1,0,0,14,18
was,1,1,0,0,26,21
sustainable,3,1,0,0,60,39
given,1,1,0,0,159,26
the,7,1,0,0,3,3
currrent,3,1,0,0,113,25
rate,2,1,0,0,82,50
of,5,1,0,0,8,13
growth,2,1,0,0,81,32
.,9,1,0,0,5,5
