Coach,2,1,1,0,11,44
Berti,2,1,1,0,17,1
Vogts,2,1,1,0,171,29
has,1,1,0,0,19,21
called,1,1,0,0,38,6
up,10,1,0,0,131,68
a,7,1,0,0,10,16
virtually,4,1,0,0,103,36
identical,3,1,0,0,1,23
squad,2,1,0,0,1,52
for,5,1,0,0,18,30
next,3,1,0,0,36,197
week,2,1,0,0,27,120
's,10,1,0,0,32,35
friendly,3,1,0,0,29,36
against,5,1,0,0,91,19
Poland,2,1,1,0,43,10
--,9,1,0,0,130,106
Germany,2,1,1,0,99,79
's,10,1,0,0,32,35
first,3,1,0,0,39,19
match,2,1,0,0,20,44
since,5,1,0,0,73,33
Euro,2,1,1,0,175,200
96,8,1,0,0,1,144
.,9,1,0,0,5,5
