The,7,1,1,0,3,3
boat,2,1,0,0,61,20
had,1,1,0,0,19,52
been,1,1,0,0,17,26
missing,1,1,0,0,33,11
since,5,1,0,0,73,33
Monday,2,1,1,0,37,24
afternoon,2,1,0,0,79,7
when,4,1,0,0,35,26
it,6,1,0,0,47,46
left,1,1,0,0,48,165
the,7,1,0,0,3,3
tiny,3,1,0,0,107,79
island,2,1,0,0,56,10
of,5,1,0,0,8,13
Gorgona,2,1,1,0,71,85
off,5,1,0,0,8,129
Colombia,2,1,1,0,11,49
's,10,1,0,0,32,35
southwest,2,1,0,0,50,19
coast,2,1,0,0,11,19
with,5,1,0,0,25,32
sightseers,2,1,0,0,73,34
for,5,1,0,0,18,30
a,7,1,0,0,10,16
return,2,1,0,0,15,102
trip,2,1,0,0,67,151
to,10,1,0,0,7,12
Narino,2,1,1,0,102,117
province,2,1,0,0,24,33
;,9,1,0,0,4,4
near,5,1,0,0,36,55
the,7,1,0,0,3,3
border,2,1,0,0,61,8
with,5,1,0,0,25,32
Ecuador,2,1,1,0,1,30
.,9,1,0,0,5,5
