The,7,1,1,0,3,3
result,2,1,0,0,15,182
helped,1,1,0,0,30,6
erase,1,1,0,0,1,48
memories,2,1,0,0,64,14
of,5,1,0,0,8,13
Ireland,2,1,1,0,144,10
's,10,1,0,0,32,35
visit,2,1,0,0,103,46
to,10,1,0,0,7,12
the,7,1,0,0,3,3
Eschen,3,1,1,0,184,26
stadium,2,1,0,0,23,127
14,8,1,0,0,151,169
months,2,1,0,0,37,1
ago,4,1,0,0,91,109
;,9,1,0,0,4,4
when,4,1,0,0,35,26
Jack,2,1,1,0,114,82
Charlton,2,1,1,0,42,7
's,10,1,0,0,32,35
side,2,1,0,0,73,74
were,1,1,0,0,27,22
held,1,1,0,0,30,37
to,10,1,0,0,7,12
a,7,1,0,0,10,16
frustrating,3,1,0,0,29,11
0-0,3,1,0,0,1,134
draw,2,1,0,0,132,183
which,7,1,0,0,35,44
ultimately,4,1,0,0,1,36
cost,1,1,0,0,11,19
them,6,1,0,0,3,115
a,7,1,0,0,10,16
place,2,1,0,0,76,33
in,5,1,0,0,6,9
the,7,1,0,0,3,3
European,3,1,1,0,175,15
championship,2,1,0,0,42,151
finals,2,1,0,0,39,66
.,9,1,0,0,5,5
