South,2,1,1,0,50,32
Korea,2,1,1,0,169,172
in,5,1,0,0,6,9
1993,8,1,0,0,31,1
unconditionally,4,1,0,0,70,36
repatriated,1,1,0,0,15,6
Li,2,1,1,0,86,167
In-mo,2,1,1,0,6,1
;,9,1,0,0,4,4
a,7,1,0,0,10,16
nothern,3,1,0,0,40,102
partisan,3,1,0,0,41,15
seized,1,1,0,0,22,6
by,5,1,0,0,75,61
the,7,1,0,0,3,3
South,2,1,1,0,50,32
during,5,1,0,0,124,11
the,7,1,0,0,3,3
war,2,1,0,0,26,55
and,10,1,0,0,9,10
jailed,1,1,0,0,114,6
for,5,1,0,0,18,30
more,3,1,0,0,37,22
than,5,1,0,0,3,15
three,8,1,0,0,3,88
decades,2,1,0,0,28,14
.,9,1,0,0,5,5
